,Date-time,distance,cum_distance,distance_flag,speed,kcal
24,2021-07-02 10:57:41.80,0.8969847194406426,22.17915989432935,0,0.8840705721073157,0.18515974062215618
25,2021-07-02 10:57:42.80,0.751258686466134,22.930418580795482,0,0.8840705721073157,0.18515974062215618
26,2021-07-02 10:57:43.80,1.082109919263498,24.01252850005898,0,0.8840705721073157,0.18515974062215618
27,2021-07-02 10:57:44.80,0.7261519008783773,24.73868040093736,0,0.8840705721073157,0.18515974062215618
28,2021-07-02 10:57:45.80,0.6278893205787119,25.366569721516072,0,0.8840705721073157,0.18515974062215618
29,2021-07-02 10:57:46.80,0.8373580406529216,26.203927762168995,0,0.8840705721073157,0.18515974062215618
30,2021-07-02 10:57:47.80,1.3283262165759977,27.532253978744993,0,0.8840705721073157,0.18515974062215618
31,2021-07-02 10:57:48.80,0.7261519530273756,28.25840593177237,0,0.8840705721073157,0.18515974062215618
32,2021-07-02 10:57:49.80,0.5381908871745538,28.796596818946924,0,0.8840705721073157,0.18515974062215618
33,2021-07-02 10:57:50.80,1.2993303235962426,30.095927142543168,0,0.8840705721073157,0.18515974062215618
34,2021-07-02 10:57:51.80,1.1660802111941233,31.262007353737292,0,0.8840705721073157,0.18515974062215618
35,2021-07-02 10:57:52.80,0.8969847790705789,32.158992132807874,0,0.8840705721073157,0.18515974062215618
36,2021-07-02 10:57:53.80,0.7512587105792168,32.91025084338709,0,0.8840705721073157,0.18515974062215618
37,2021-07-02 10:57:54.80,0.8072862802901498,33.71753712367724,0,0.8840705721073157,0.18515974062215618
38,2021-07-02 10:57:55.80,0.8072862780078225,34.52482340168506,0,0.8840705721073157,0.18515974062215618
39,2021-07-02 10:57:56.80,1.18709747397691,35.711920875661974,0,0.8840705721073157,0.18515974062215618
40,2021-07-02 10:57:57.80,0.8149082907247817,36.526829166386754,0,0.8840705721073157,0.18515974062215618
41,2021-07-02 10:57:58.80,0.7512587217330083,37.278087888119764,0,0.8840705721073157,0.18515974062215618
42,2021-07-02 10:57:59.80,1.1660801962837457,38.44416808440351,0,0.8840705721073157,0.18515974062215618
43,2021-07-02 10:58:00.80,0.8969847653187304,39.341152849722235,0,0.8840705721073157,0.18515974062215618
44,2021-07-02 10:58:01.80,1.0821099466446347,40.42326279636687,0,0.8840705721073157,0.18515974062215618
45,2021-07-02 10:58:02.80,0.5495577708606044,40.97282056722747,0,0.8840705721073157,0.18515974062215618
46,2021-07-02 10:58:03.80,0.5381908596477039,41.51101142687518,0,0.8840705721073157,0.18515974062215618
47,2021-07-02 10:58:04.80,0.9570061739203889,42.46801760079557,0,0.8840705721073157,0.18515974062215618
48,2021-07-02 10:58:05.80,0.7261519462153848,43.19416954701095,0,0.8840705721073157,0.18515974062215618
49,2021-07-02 10:58:06.80,1.1713699060959506,44.365539453106905,0,0.8840705721073157,0.18515974062215618
50,2021-07-02 10:58:07.80,0.8373580883997046,45.20289754150661,0,0.8840705721073157,0.18515974062215618
51,2021-07-02 10:58:08.80,0.7261519372562957,45.929049478762906,0,0.8840705721073157,0.18515974062215618
52,2021-07-02 10:58:09.80,0.633189164358859,46.562238643121766,0,0.8840705721073157,0.18515974062215618
53,2021-07-02 10:58:10.80,0.8373580705084968,47.39959671363026,0,0.8840705721073157,0.18515974062215618
54,2021-07-02 10:58:11.80,0.6278893446647071,48.02748605829497,0,0.8840705721073157,0.18515974062215618
55,2021-07-02 10:58:12.80,0.7110021988500433,48.738488257145015,0,0.8840705721073157,0.18515974062215618
56,2021-07-02 10:58:13.80,0.7694637808646593,49.50795203800968,0,0.8840705721073157,0.18515974062215618
57,2021-07-02 10:58:14.80,0.7512586693561568,50.25921070736583,1,0.7374350660471461,0.15444840023291428
58,2021-07-02 10:58:15.80,1.1713698170376763,51.43058052440351,1,0.7374350660471461,0.15444840023291428
59,2021-07-02 10:58:16.80,0.5495577573818575,51.980138281785365,1,0.7374350660471461,0.15444840023291428
60,2021-07-02 10:58:17.80,0.5495577642643479,52.529696046049715,1,0.7374350660471461,0.15444840023291428
61,2021-07-02 10:58:18.80,0.2857282782629416,52.81542432431266,1,0.7374350660471461,0.15444840023291428
62,2021-07-02 10:58:19.80,0.5495577506424839,53.364982074955144,1,0.7374350660471461,0.15444840023291428
63,2021-07-02 10:58:20.80,0.637659258210899,54.00264133316604,1,0.7374350660471461,0.15444840023291428
64,2021-07-02 10:58:21.80,0.7110021708212966,54.713643503987335,1,0.7374350660471461,0.15444840023291428
65,2021-07-02 10:58:22.80,0.8373580189245511,55.55100152291189,1,0.7374350660471461,0.15444840023291428
66,2021-07-02 10:58:23.80,0.37562933816857375,55.92663086108046,1,0.7374350660471461,0.15444840023291428
67,2021-07-02 10:58:24.80,0.5381908252391375,56.464821686319596,1,0.7374350660471461,0.15444840023291428
68,2021-07-02 10:58:25.80,0.46207113610366274,56.926892822423255,1,0.7374350660471461,0.15444840023291428
69,2021-07-02 10:58:26.80,0.7110021708212966,57.63789499324455,1,0.7374350660471461,0.15444840023291428
70,2021-07-02 10:58:27.80,0.637659258210899,58.275554251455446,1,0.7374350660471461,0.15444840023291428
71,2021-07-02 10:58:28.80,0.8149082417591437,59.09046249321459,1,0.7374350660471461,0.15444840023291428
72,2021-07-02 10:58:29.80,0.4620711528023678,59.552533646016954,1,0.7374350660471461,0.15444840023291428
73,2021-07-02 10:58:30.80,0.6278893205787119,60.180422966595664,1,0.7374350660471461,0.15444840023291428
74,2021-07-02 10:58:31.80,0.17939694938886838,60.35981991598453,1,0.7374350660471461,0.15444840023291428
75,2021-07-02 10:58:32.80,0.4620711528023678,60.8218910687869,1,0.7374350660471461,0.15444840023291428
76,2021-07-02 10:58:33.80,0.34909845256505734,61.170989521351956,1,0.7374350660471461,0.15444840023291428
77,2021-07-02 10:58:34.80,0.42212610124132527,61.59311562259328,1,0.7374350660471461,0.15444840023291428
78,2021-07-02 10:58:35.80,0.6278893102677193,62.221004932861,1,0.7374350660471461,0.15444840023291428
79,2021-07-02 10:58:36.80,0.549557752877604,62.770562685738604,1,0.7374350660471461,0.15444840023291428
80,2021-07-02 10:58:37.80,0.46207114201032584,63.23263382774893,1,0.7374350660471461,0.15444840023291428
81,2021-07-02 10:58:38.80,0.7913351338971961,64.02396896164612,1,0.7374350660471461,0.15444840023291428
82,2021-07-02 10:58:39.80,1.3500639666941865,65.37403292834031,1,0.7374350660471461,0.15444840023291428
83,2021-07-02 10:58:40.80,0.896984664375354,66.27101759271567,1,0.7374350660471461,0.15444840023291428
84,2021-07-02 10:58:41.80,0.5823286966000422,66.85334628931571,1,0.7374350660471461,0.15444840023291428
85,2021-07-02 10:58:42.80,0.9217052324489152,67.77505152176462,1,0.7374350660471461,0.15444840023291428
86,2021-07-02 10:58:43.80,1.2128568925527254,68.98790841431735,1,0.7374350660471461,0.15444840023291428
87,2021-07-02 10:58:44.80,0.42212606577324246,69.41003448009059,1,0.7374350660471461,0.15444840023291428
88,2021-07-02 10:58:45.80,1.0012047727719091,70.4112392528625,1,0.7374350660471461,0.15444840023291428
89,2021-07-02 10:58:46.80,1.001204816547536,71.41244406941004,1,0.7374350660471461,0.15444840023291428
90,2021-07-02 10:58:47.80,0.1793969425187323,71.59184101192878,1,0.7374350660471461,0.15444840023291428
91,2021-07-02 10:58:48.80,0.5495577506424839,72.14139876257126,1,0.7374350660471461,0.15444840023291428
92,2021-07-02 10:58:49.80,1.01143519535599,73.15283395792724,1,0.7374350660471461,0.15444840023291428
93,2021-07-02 10:58:50.80,1.2128569805644311,74.36569093849167,1,0.7374350660471461,0.15444840023291428
94,2021-07-02 10:58:51.80,1.1713698023289183,75.53706074082058,1,0.7374350660471461,0.15444840023291428
95,2021-07-02 10:58:52.80,1.2753185087628298,76.81237924958342,1,0.7374350660471461,0.15444840023291428
96,2021-07-02 10:58:53.80,0.29116437096070547,77.10354362054412,1,0.7374350660471461,0.15444840023291428
97,2021-07-02 10:58:54.80,0.9866832170741211,78.09022683761823,1,0.7374350660471461,0.15444840023291428
98,2021-07-02 10:58:55.80,1.5289229184435598,79.61914975606179,1,0.7374350660471461,0.15444840023291428
99,2021-07-02 10:58:56.80,1.5366375126116427,81.15578726867344,1,0.7374350660471461,0.15444840023291428
100,2021-07-02 10:58:57.80,0.72615183751487,81.88193910618831,1,0.7374350660471461,0.15444840023291428
101,2021-07-02 10:58:58.80,1.082109823502192,82.9640489296905,1,0.7374350660471461,0.15444840023291428
102,2021-07-02 10:58:59.80,0.4221260739448718,83.38617500363537,1,0.7374350660471461,0.15444840023291428
103,2021-07-02 10:59:00.80,0.6316445989879318,84.0178196026233,1,0.7374350660471461,0.15444840023291428
104,2021-07-02 10:59:01.80,0.17939692644982166,84.19721652907313,1,0.7374350660471461,0.15444840023291428
105,2021-07-02 10:59:02.80,1.0114350844309563,85.20865161350409,1,0.7374350660471461,0.15444840023291428
106,2021-07-02 10:59:03.80,0.6376592028713179,85.84631081637541,1,0.7374350660471461,0.15444840023291428
107,2021-07-02 10:59:04.80,1.0553151856704126,86.90162600204582,1,0.7374350660471461,0.15444840023291428
108,2021-07-02 10:59:05.80,0.2911643635298768,87.19279036557569,1,0.7374350660471461,0.15444840023291428
109,2021-07-02 10:59:06.80,0.14286413815695595,87.33565450373264,1,0.7374350660471461,0.15444840023291428
110,2021-07-02 10:59:07.80,0.2110630475097218,87.54671755124237,1,0.7374350660471461,0.15444840023291428
111,2021-07-02 10:59:08.80,1.1268880093081128,88.67360556055048,1,0.7374350660471461,0.15444840023291428
112,2021-07-02 10:59:09.80,0.7175877585706741,89.39119331912116,1,0.7374350660471461,0.15444840023291428
113,2021-07-02 10:59:10.80,1.0821098645012206,90.47330318362238,1,0.7374350660471461,0.15444840023291428
114,2021-07-02 10:59:11.80,0.8969846850320738,91.37028786865446,1,0.7374350660471461,0.15444840023291428
115,2021-07-02 10:59:12.80,0.7261518556496765,92.09643972430413,1,0.7374350660471461,0.15444840023291428
116,2021-07-02 10:59:13.80,0.986683141375271,93.0831228656794,1,0.7374350660471461,0.15444840023291428
117,2021-07-02 10:59:14.80,1.260691904970403,94.3438147706498,1,0.7374350660471461,0.15444840023291428
118,2021-07-02 10:59:15.80,0.9038505652048742,95.24766533585468,1,0.7374350660471461,0.15444840023291428
119,2021-07-02 10:59:16.80,0.6376592186826278,95.8853245545373,1,0.7374350660471461,0.15444840023291428
120,2021-07-02 10:59:17.80,0.992928977739257,96.87825353227656,1,0.7374350660471461,0.15444840023291428
121,2021-07-02 10:59:18.80,0.7913351089356669,97.66958864121223,1,0.7374350660471461,0.15444840023291428
122,2021-07-02 10:59:19.80,0.3490984278011989,98.01868706901342,1,0.7374350660471461,0.15444840023291428
123,2021-07-02 10:59:20.80,0.5495576901312305,98.56824475914465,1,0.7374350660471461,0.15444840023291428
124,2021-07-02 10:59:21.80,1.0991153733799683,99.66736013252462,1,0.7374350660471461,0.15444840023291428
125,2021-07-02 10:59:22.80,0.3756292983101213,100.04298943083474,2,0.7277596828623736,0.15242198797869555
126,2021-07-02 10:59:23.80,0.5495576832487383,100.59254711408347,2,0.7277596828623736,0.15242198797869555
127,2021-07-02 10:59:24.80,0.5495576765093628,101.14210479059284,2,0.7277596828623736,0.15242198797869555
128,2021-07-02 10:59:25.80,0.58232867088947,101.7244334614823,2,0.7277596828623736,0.15242198797869555
129,2021-07-02 10:59:26.80,0.6331890766202565,102.35762253810256,2,0.7277596828623736,0.15242198797869555
130,2021-07-02 10:59:27.80,0.7175876645321521,103.07521020263471,2,0.7277596828623736,0.15242198797869555
131,2021-07-02 10:59:28.80,0.7110020803329832,103.7862122829677,2,0.7277596828623736,0.15242198797869555
132,2021-07-02 10:59:29.80,0.7913350423715814,104.57754732533928,2,0.7277596828623736,0.15242198797869555
133,2021-07-02 10:59:30.80,0.726151783110445,105.30369910844972,2,0.7277596828623736,0.15242198797869555
134,2021-07-02 10:59:31.80,0.2911643319994451,105.59486344044916,2,0.7277596828623736,0.15242198797869555
135,2021-07-02 10:59:32.80,0.903850471880691,106.49871391232985,2,0.7277596828623736,0.15242198797869555
136,2021-07-02 10:59:33.80,1.1268878644865534,107.6256017768164,2,0.7277596828623736,0.15242198797869555
137,2021-07-02 10:59:34.80,0.3587938437240233,107.98439562054043,2,0.7277596828623736,0.15242198797869555
138,2021-07-02 10:59:35.80,0.37876426213356273,108.36315988267398,2,0.7277596828623736,0.15242198797869555
139,2021-07-02 10:59:36.80,1.1646572784479428,109.52781716112193,2,0.7277596828623736,0.15242198797869555
140,2021-07-02 10:59:37.80,0.7175876209363731,110.2454047820583,2,0.7277596828623736,0.15242198797869555
141,2021-07-02 10:59:38.80,0.9038504150557042,111.149255197114,2,0.7277596828623736,0.15242198797869555
142,2021-07-02 10:59:39.80,0.637659118279802,111.7869143153938,2,0.7277596828623736,0.15242198797869555
143,2021-07-02 10:59:40.80,0.3490984043728007,112.1360127197666,2,0.7277596828623736,0.15242198797869555
144,2021-07-02 10:59:41.80,0.4620710639128076,112.5980837836794,2,0.7277596828623736,0.15242198797869555
145,2021-07-02 10:59:42.80,0.4221260423762783,113.02020982605568,2,0.7277596828623736,0.15242198797869555
146,2021-07-02 10:59:43.80,0.211063022545496,113.23127284860118,2,0.7277596828623736,0.15242198797869555
147,2021-07-02 10:59:44.80,1.0114350497342544,114.24270789833544,2,0.7277596828623736,0.15242198797869555
148,2021-07-02 10:59:45.80,0.8149081475604782,115.05761604589591,2,0.7277596828623736,0.15242198797869555
149,2021-07-02 10:59:46.80,0.9241422109787336,115.98175825687464,2,0.7277596828623736,0.15242198797869555
150,2021-07-02 10:59:47.80,0.3587938620752628,116.3405521189499,2,0.7277596828623736,0.15242198797869555
151,2021-07-02 10:59:48.80,0.5381907908305672,116.87874290978047,2,0.7277596828623736,0.15242198797869555
152,2021-07-02 10:59:49.80,0.72615183751487,117.60489474729535,2,0.7277596828623736,0.15242198797869555
153,2021-07-02 10:59:50.80,0.5381907977122816,118.14308554500762,2,0.7277596828623736,0.15242198797869555
154,2021-07-02 10:59:51.80,0.4484923310465136,118.59157787605413,2,0.7277596828623736,0.15242198797869555
155,2021-07-02 10:59:52.80,0.2857282667409605,118.87730614279509,2,0.7277596828623736,0.15242198797869555
156,2021-07-02 10:59:53.80,0.42212606030648464,119.29943220310157,2,0.7277596828623736,0.15242198797869555
157,2021-07-02 10:59:54.80,0.6278892322633813,119.92732143536496,2,0.7277596828623736,0.15242198797869555
158,2021-07-02 10:59:55.80,0.7175876943413396,120.64490912970629,2,0.7277596828623736,0.15242198797869555
159,2021-07-02 10:59:56.80,0.6661098119856806,121.31101894169197,2,0.7277596828623736,0.15242198797869555
160,2021-07-02 10:59:57.80,0.8373579689773974,122.14837691066937,2,0.7277596828623736,0.15242198797869555
161,2021-07-02 10:59:58.80,0.896984664375354,123.04536157504472,2,0.7277596828623736,0.15242198797869555
162,2021-07-02 10:59:59.80,0.924142224496676,123.9695037995414,2,0.7277596828623736,0.15242198797869555
163,2021-07-02 11:00:00.80,0.8149081576899864,124.78441195723138,2,0.7277596828623736,0.15242198797869555
164,2021-07-02 11:00:01.80,0.8969846276844541,125.68139658491584,2,0.7277596828623736,0.15242198797869555
165,2021-07-02 11:00:02.80,0.7175877035169596,126.3989842884328,2,0.7277596828623736,0.15242198797869555
166,2021-07-02 11:00:03.80,0.9038505287926888,127.30283481722549,2,0.7277596828623736,0.15242198797869555
167,2021-07-02 11:00:04.80,0.7261518305945639,128.02898664782006,2,0.7277596828623736,0.15242198797869555
168,2021-07-02 11:00:05.80,0.8072861851046872,128.83627283292475,2,0.7277596828623736,0.15242198797869555
169,2021-07-02 11:00:06.80,0.9038505401750875,129.74012337309983,2,0.7277596828623736,0.15242198797869555
170,2021-07-02 11:00:07.80,1.0821098097389379,130.82223318283877,2,0.7277596828623736,0.15242198797869555
171,2021-07-02 11:00:08.80,0.9929289549329978,131.81516213777178,2,0.7277596828623736,0.15242198797869555
172,2021-07-02 11:00:09.80,0.7175877126925791,132.53274985046437,2,0.7277596828623736,0.15242198797869555
173,2021-07-02 11:00:10.80,0.7261518170163409,133.2589016674807,2,0.7277596828623736,0.15242198797869555
174,2021-07-02 11:00:11.80,0.9038505197622971,134.162752187243,2,0.7277596828623736,0.15242198797869555
175,2021-07-02 11:00:12.80,0.8969846162149293,135.05973680345792,2,0.7277596828623736,0.15242198797869555
176,2021-07-02 11:00:13.80,0.8149081394989195,135.87464494295685,2,0.7277596828623736,0.15242198797869555
177,2021-07-02 11:00:14.80,0.8149081394989195,136.68955308245577,2,0.7277596828623736,0.15242198797869555
178,2021-07-02 11:00:15.80,0.7175876920590128,137.4071407745148,2,0.7277596828623736,0.15242198797869555
179,2021-07-02 11:00:16.80,0.8072861564192979,138.2144269309341,2,0.7277596828623736,0.15242198797869555
180,2021-07-02 11:00:17.80,0.8072861541369709,139.02171308507107,2,0.7277596828623736,0.15242198797869555
181,2021-07-02 11:00:18.80,0.538190770185423,139.5599038552565,2,0.7277596828623736,0.15242198797869555
182,2021-07-02 11:00:19.80,0.8072861564192979,140.3671900116758,2,0.7277596828623736,0.15242198797869555
183,2021-07-02 11:00:20.80,0.9038505082928802,141.2710405199687,2,0.7277596828623736,0.15242198797869555
184,2021-07-02 11:00:21.80,1.0821097686672225,142.3531502886359,2,0.7277596828623736,0.15242198797869555
185,2021-07-02 11:00:22.80,1.187097264443534,143.54024755307944,2,0.7277596828623736,0.15242198797869555
186,2021-07-02 11:00:23.80,0.46207108822279686,144.00231864130222,2,0.7277596828623736,0.15242198797869555
187,2021-07-02 11:00:24.80,0.7512585990317799,144.753577240334,2,0.7277596828623736,0.15242198797869555
188,2021-07-02 11:00:25.80,0.7175877012346327,145.47116494156865,2,0.7277596828623736,0.15242198797869555
189,2021-07-02 11:00:26.80,0.7261518192717505,146.1973167608404,2,0.7277596828623736,0.15242198797869555
190,2021-07-02 11:00:27.80,0.8149081701769894,147.01222493101739,2,0.7277596828623736,0.15242198797869555
191,2021-07-02 11:00:28.80,0.8072861873870142,147.8195111184044,2,0.7277596828623736,0.15242198797869555
192,2021-07-02 11:00:29.80,0.9038505516445035,148.7233616700489,2,0.7277596828623736,0.15242198797869555
193,2021-07-02 11:00:30.80,0.8072861954272589,149.53064786547614,2,0.7277596828623736,0.15242198797869555
194,2021-07-02 11:00:31.80,0.7175877310438179,150.24823559651995,3,0.8497461307590941,0.1779708296261847
195,2021-07-02 11:00:32.80,0.7261518464739615,150.9743874429939,3,0.8497461307590941,0.1779708296261847
196,2021-07-02 11:00:33.80,0.6278892724067163,151.60227671540062,3,0.8497461307590941,0.1779708296261847
197,2021-07-02 11:00:34.80,0.7175877379371098,152.31986445333774,3,0.8497461307590941,0.1779708296261847
198,2021-07-02 11:00:35.80,0.9038505652048742,153.2237150185426,3,0.8497461307590941,0.1779708296261847
199,2021-07-02 11:00:36.80,0.8072861977095859,154.03100121625218,3,0.8497461307590941,0.1779708296261847
200,2021-07-02 11:00:37.80,0.8969846620930269,154.9279858783452,3,0.8497461307590941,0.1779708296261847
201,2021-07-02 11:00:38.80,0.72615183751487,155.65413771586006,3,0.8497461307590941,0.1779708296261847
202,2021-07-02 11:00:39.80,0.8072861873870142,156.46142390324707,3,0.8497461307590941,0.1779708296261847
203,2021-07-02 11:00:40.80,0.8072861851046872,157.26871008835175,3,0.8497461307590941,0.1779708296261847
204,2021-07-02 11:00:41.80,0.72615183751487,157.99486192586662,3,0.8497461307590941,0.1779708296261847
205,2021-07-02 11:00:42.80,0.7175877287614908,158.7124496546281,3,0.8497461307590941,0.1779708296261847
206,2021-07-02 11:00:43.80,0.9038505652048742,159.61630021983297,3,0.8497461307590941,0.1779708296261847
207,2021-07-02 11:00:44.80,0.9241422578940899,160.54044247772705,3,0.8497461307590941,0.1779708296261847
208,2021-07-02 11:00:45.80,0.8969846965015971,161.43742717422865,3,0.8497461307590941,0.1779708296261847
209,2021-07-02 11:00:46.80,0.9929290028134852,162.43035617704214,3,0.8497461307590941,0.1779708296261847
210,2021-07-02 11:00:47.80,1.0821098508833333,163.51246602792548,3,0.8497461307590941,0.1779708296261847
211,2021-07-02 11:00:48.80,0.9038505766742897,164.41631660459979,3,0.8497461307590941,0.1779708296261847
212,2021-07-02 11:00:49.80,0.9929289903555824,165.40924559495537,3,0.8497461307590941,0.1779708296261847
213,2021-07-02 11:00:50.80,0.9038505629398843,166.31309615789525,3,0.8497461307590941,0.1779708296261847
214,2021-07-02 11:00:51.80,1.0821098393903252,167.39520599728556,3,0.8497461307590941,0.1779708296261847
215,2021-07-02 11:00:52.80,1.1713697405504178,168.566575737836,3,0.8497461307590941,0.1779708296261847
216,2021-07-02 11:00:53.80,0.9866831310411219,169.55325886887712,3,0.8497461307590941,0.1779708296261847
217,2021-07-02 11:00:54.80,1.0991154138162185,170.65237428269333,3,0.8497461307590941,0.1779708296261847
218,2021-07-02 11:00:55.80,0.8969846391539784,171.5493589218473,3,0.8497461307590941,0.1779708296261847
219,2021-07-02 11:00:56.80,0.9929289423958829,172.54228786424318,3,0.8497461307590941,0.1779708296261847
220,2021-07-02 11:00:57.80,0.8373579391218156,173.37964580336498,3,0.8497461307590941,0.1779708296261847
221,2021-07-02 11:00:58.80,0.6278892242347138,174.0075350275997,3,0.8497461307590941,0.1779708296261847
222,2021-07-02 11:00:59.80,0.7175876851657196,174.7251227127654,3,0.8497461307590941,0.1779708296261847
223,2021-07-02 11:01:00.80,0.538190763303708,175.2633134760691,3,0.8497461307590941,0.1779708296261847
224,2021-07-02 11:01:01.80,0.9929289047845355,176.25624238085365,3,0.8497461307590941,0.1779708296261847
225,2021-07-02 11:01:02.80,0.6376591690013381,176.89390154985497,3,0.8497461307590941,0.1779708296261847
226,2021-07-02 11:01:03.80,0.7261518011369422,177.62005335099192,3,0.8497461307590941,0.1779708296261847
227,2021-07-02 11:01:04.80,0.8072861564192979,178.42733950741123,3,0.8497461307590941,0.1779708296261847
228,2021-07-02 11:01:05.80,0.8149081475604782,179.24224765497172,3,0.8497461307590941,0.1779708296261847
229,2021-07-02 11:01:06.80,0.9866830909093648,180.2289307458811,3,0.8497461307590941,0.1779708296261847
230,2021-07-02 11:01:07.80,0.8149081498214581,181.04383889570255,3,0.8497461307590941,0.1779708296261847
231,2021-07-02 11:01:08.80,0.8072861564192979,181.85112505212186,3,0.8497461307590941,0.1779708296261847
232,2021-07-02 11:01:09.80,0.7261517988815327,182.5772768510034,3,0.8497461307590941,0.1779708296261847
233,2021-07-02 11:01:10.80,0.8149081394989195,183.39218499050233,3,0.8497461307590941,0.1779708296261847
234,2021-07-02 11:01:11.80,0.5495576832487383,183.94174267375107,3,0.8497461307590941,0.1779708296261847
235,2021-07-02 11:01:12.80,0.6661097892817036,184.60785246303277,3,0.8497461307590941,0.1779708296261847
236,2021-07-02 11:01:13.80,0.6376591554373843,185.24551161847015,3,0.8497461307590941,0.1779708296261847
237,2021-07-02 11:01:14.80,0.6376591475317279,185.88317076600188,3,0.8497461307590941,0.1779708296261847
238,2021-07-02 11:01:15.80,0.7261517648673231,186.6093225308692,3,0.8497461307590941,0.1779708296261847
239,2021-07-02 11:01:16.80,0.7175876553565314,187.32691018622575,3,0.8497461307590941,0.1779708296261847
240,2021-07-02 11:01:17.80,0.9038504741456808,188.23076066037143,3,0.8497461307590941,0.1779708296261847
241,2021-07-02 11:01:18.80,1.0763814990805547,189.30714215945198,3,0.8497461307590941,0.1779708296261847
242,2021-07-02 11:01:19.80,1.1660799577176553,190.47322211716963,3,0.8497461307590941,0.1779708296261847
243,2021-07-02 11:01:20.80,0.986683040443454,191.4599051576131,3,0.8497461307590941,0.1779708296261847
244,2021-07-02 11:01:21.80,0.7512585815030298,192.21116373911613,3,0.8497461307590941,0.1779708296261847
245,2021-07-02 11:01:22.80,0.7175876851657196,192.92875142428184,3,0.8497461307590941,0.1779708296261847
246,2021-07-02 11:01:23.80,1.08210975497665,194.01086117925848,3,0.8497461307590941,0.1779708296261847
247,2021-07-02 11:01:24.80,0.8969845932758789,194.90784577253436,3,0.8497461307590941,0.1779708296261847
248,2021-07-02 11:01:25.80,0.8149081191433869,195.72275389167774,3,0.8497461307590941,0.1779708296261847
249,2021-07-02 11:01:26.80,1.0821097413587604,196.8048636330365,3,0.8497461307590941,0.1779708296261847
250,2021-07-02 11:01:27.80,0.8149081270119158,197.6197717600484,3,0.8497461307590941,0.1779708296261847
251,2021-07-02 11:01:28.80,0.8373579214184554,198.45712968146685,3,0.8497461307590941,0.1779708296261847
252,2021-07-02 11:01:29.80,1.0763814990805547,199.5335111805474,3,0.8497461307590941,0.1779708296261847
253,2021-07-02 11:01:30.80,0.9038504741456808,200.4373616546931,4,0.7482446491130698,0.15671235931024136
254,2021-07-02 11:01:31.80,0.9241421332216381,201.36150378791473,4,0.7482446491130698,0.15671235931024136
255,2021-07-02 11:01:32.80,0.8149080781427734,202.1764118660575,4,0.7482446491130698,0.15671235931024136
256,2021-07-02 11:01:33.80,0.7175876301119947,202.8939994961695,4,0.7482446491130698,0.15671235931024136
257,2021-07-02 11:01:34.80,0.6376591317204148,203.53165862788993,4,0.7482446491130698,0.15671235931024136
