,Date-time,distance,cum_distance,distance_flag,speed,kcal
42,2021-07-02 10:46:58.80,0.21106000195732252,7.976454341381159,0,0.4668893886468803,0.09778531355820262
43,2021-07-02 10:46:59.80,0.22239016134639725,8.198844502727557,0,0.4668893886468803,0.09778531355820262
44,2021-07-02 10:47:00.80,0.1111950813805227,8.310039584108079,0,0.4668893886468803,0.09778531355820262
45,2021-07-02 10:47:01.80,0.14286301403695556,8.452902598145034,0,0.4668893886468803,0.09778531355820262
46,2021-07-02 10:47:02.80,0.11119507996587456,8.564097678110908,0,0.4668893886468803,0.09778531355820262
47,2021-07-02 10:47:03.80,0.08969668769803933,8.653794365808947,0,0.4668893886468803,0.09778531355820262
48,2021-07-02 10:47:04.80,0.0,8.653794365808947,0,0.4668893886468803,0.09778531355820262
49,2021-07-02 10:47:05.80,0.14286301508896204,8.796657380897908,0,0.4668893886468803,0.09778531355820262
50,2021-07-02 10:47:06.80,0.1111950813805227,8.90785246227843,0,0.4668893886468803,0.09778531355820262
51,2021-07-02 10:47:07.80,0.0896966808394863,8.997549143117917,0,0.4668893886468803,0.09778531355820262
52,2021-07-02 10:47:08.80,0.0,8.997549143117917,0,0.4668893886468803,0.09778531355820262
53,2021-07-02 10:47:09.80,0.08969668312176793,9.087245826239684,0,0.4668893886468803,0.09778531355820262
54,2021-07-02 10:47:10.80,0.23979757928821285,9.327043405527897,0,0.4668893886468803,0.09778531355820262
55,2021-07-02 10:47:11.80,0.0,9.327043405527897,0,0.4668893886468803,0.09778531355820262
56,2021-07-02 10:47:12.80,0.14286301508896204,9.469906420616859,0,0.4668893886468803,0.09778531355820262
57,2021-07-02 10:47:13.80,0.2110600066022339,9.680966427219092,0,0.4668893886468803,0.09778531355820262
58,2021-07-02 10:47:14.80,0.11119507996587456,9.792161507184966,0,0.4668893886468803,0.09778531355820262
59,2021-07-02 10:47:15.80,0.14286301292853648,9.935024520113503,0,0.4668893886468803,0.09778531355820262
60,2021-07-02 10:47:16.80,0.3787625769805702,10.313787097094073,0,0.4668893886468803,0.09778531355820262
61,2021-07-02 10:47:17.80,0.5198451460777778,10.83363224317185,0,0.4668893886468803,0.09778531355820262
62,2021-07-02 10:47:18.80,0.8570769063758858,11.690709149547736,0,0.4668893886468803,0.09778531355820262
63,2021-07-02 10:47:19.80,1.5424694815216908,13.233178631069427,0,0.4668893886468803,0.09778531355820262
64,2021-07-02 10:47:20.80,1.343897621713976,14.577076252783403,0,0.4668893886468803,0.09778531355820262
65,2021-07-02 10:47:21.80,0.5589421231393097,15.136018375922713,0,0.4668893886468803,0.09778531355820262
66,2021-07-02 10:47:22.80,0.179393285953861,15.315411661876574,0,0.4668893886468803,0.09778531355820262
67,2021-07-02 10:47:23.80,0.549546994401967,15.86495865627854,0,0.4668893886468803,0.09778531355820262
68,2021-07-02 10:47:24.80,0.29115928941356983,16.15611794569211,0,0.4668893886468803,0.09778531355820262
69,2021-07-02 10:47:25.80,0.44848320341469383,16.604601149106802,0,0.4668893886468803,0.09778531355820262
70,2021-07-02 10:47:26.80,0.4221198678106147,17.026721016917417,0,0.4668893886468803,0.09778531355820262
71,2021-07-02 10:47:27.80,0.8373421651356419,17.86406318205306,0,0.4668893886468803,0.09778531355820262
72,2021-07-02 10:47:28.80,0.26908993353048566,18.133153115583543,0,0.4668893886468803,0.09778531355820262
73,2021-07-02 10:47:29.80,0.5589421479786858,18.69209526356223,0,0.4668893886468803,0.09778531355820262
74,2021-07-02 10:47:30.80,0.7261374721164585,19.41823273567869,0,0.4668893886468803,0.09778531355820262
75,2021-07-02 10:47:31.80,0.9569890163328942,20.375221752011583,0,0.4668893886468803,0.09778531355820262
76,2021-07-02 10:47:32.80,0.14286298989134324,20.51808474190293,0,0.4668893886468803,0.09778531355820262
77,2021-07-02 10:47:33.80,0.0896966475649136,20.607781389467842,0,0.4668893886468803,0.09778531355820262
78,2021-07-02 10:47:34.80,0.21105994346305465,20.818841332930898,0,0.4668893886468803,0.09778531355820262
79,2021-07-02 10:47:35.80,0.4620622800607843,21.280903612991683,0,0.4668893886468803,0.09778531355820262
80,2021-07-02 10:47:36.80,0.7694533587787721,22.050356971770455,0,0.4668893886468803,0.09778531355820262
81,2021-07-02 10:47:37.80,0.3587865971533392,22.409143568923795,0,0.4668893886468803,0.09778531355820262
82,2021-07-02 10:47:38.80,0.751244742306471,23.160388311230268,0,0.4668893886468803,0.09778531355820262
83,2021-07-02 10:47:39.80,1.0820881097760835,24.24247642100635,0,0.4668893886468803,0.09778531355820262
84,2021-07-02 10:47:40.80,0.7575250855114556,25.00000150651781,0,0.4668893886468803,0.09778531355820262
85,2021-07-02 10:47:41.80,0.3490942061468409,25.34909571266465,0,0.4668893886468803,0.09778531355820262
86,2021-07-02 10:47:42.80,0.9241244901432737,26.273220202807924,0,0.4668893886468803,0.09778531355820262
87,2021-07-02 10:47:43.80,0.9038324304384941,27.17705263324642,0,0.4668893886468803,0.09778531355820262
88,2021-07-02 10:47:44.80,1.1870740079063762,28.364126641152794,0,0.4668893886468803,0.09778531355820262
89,2021-07-02 10:47:45.80,1.0552996673754715,29.419426308528266,0,0.4668893886468803,0.09778531355820262
90,2021-07-02 10:47:46.80,0.9241245547253458,30.34355086325361,0,0.4668893886468803,0.09778531355820262
91,2021-07-02 10:47:47.80,0.3587865833893908,30.702337446643003,0,0.4668893886468803,0.09778531355820262
92,2021-07-02 10:47:48.80,1.1325249089317222,31.834862355574725,0,0.4668893886468803,0.09778531355820262
93,2021-07-02 10:47:49.80,0.9161579006748055,32.75102025624953,0,0.4668893886468803,0.09778531355820262
94,2021-07-02 10:47:50.80,1.350036549929509,34.10105680617904,0,0.4668893886468803,0.09778531355820262
95,2021-07-02 10:47:51.80,1.1268669086953422,35.22792371487438,0,0.4668893886468803,0.09778531355820262
96,2021-07-02 10:47:52.80,0.7109907693326469,35.938914484207025,0,0.4668893886468803,0.09778531355820262
97,2021-07-02 10:47:53.80,1.117884151897884,37.05679863610491,0,0.4668893886468803,0.09778531355820262
98,2021-07-02 10:47:54.80,2.0255426180113307,39.08234125411624,0,0.4668893886468803,0.09778531355820262
99,2021-07-02 10:47:55.80,1.4865860132643687,40.56892726738061,0,0.4668893886468803,0.09778531355820262
100,2021-07-02 10:47:56.80,1.53661919453966,42.10554646192027,0,0.4668893886468803,0.09778531355820262
101,2021-07-02 10:47:57.80,1.2480049256753591,43.35355138759563,0,0.4668893886468803,0.09778531355820262
102,2021-07-02 10:47:58.80,2.177656486090993,45.531207873686625,0,0.4668893886468803,0.09778531355820262
103,2021-07-02 10:47:59.80,1.2632762817143013,46.79448415540093,0,0.4668893886468803,0.09778531355820262
104,2021-07-02 10:48:00.80,1.1178843539472298,47.91236850934816,0,0.4668893886468803,0.09778531355820262
105,2021-07-02 10:48:01.80,0.9293694318123136,48.841737941160474,0,0.4668893886468803,0.09778531355820262
106,2021-07-02 10:48:02.80,0.6616921168962008,49.50343005805667,0,0.4668893886468803,0.09778531355820262
107,2021-07-02 10:48:03.80,0.453734527159516,49.95716458521619,0,0.4668893886468803,0.09778531355820262
108,2021-07-02 10:48:04.80,0.5198450855178378,50.47700967073403,1,0.7100421023404838,0.14871121791419092
109,2021-07-02 10:48:05.80,1.1263287826743031,51.60333845340833,1,0.7100421023404838,0.14871121791419092
110,2021-07-02 10:48:06.80,0.9074690447648782,52.51080749817321,1,0.7100421023404838,0.14871121791419092
111,2021-07-02 10:48:07.80,0.4537345212641659,52.964542019437374,1,0.7100421023404838,0.14871121791419092
112,2021-07-02 10:48:08.80,0.33358524060494776,53.29812726004232,1,0.7100421023404838,0.14871121791419092
113,2021-07-02 10:48:09.80,0.3454339198783602,53.64356117992068,1,0.7100421023404838,0.14871121791419092
114,2021-07-02 10:48:10.80,0.7987708465881678,54.44233202650885,1,0.7100421023404838,0.14871121791419092
115,2021-07-02 10:48:11.80,0.6671704826245436,55.10950250913339,1,0.7100421023404838,0.14871121791419092
116,2021-07-02 10:48:12.80,0.9293693693805972,56.03887187851399,1,0.7100421023404838,0.14871121791419092
117,2021-07-02 10:48:13.80,0.8235667706624524,56.86243864917644,1,0.7100421023404838,0.14871121791419092
118,2021-07-02 10:48:14.80,0.617671363664382,57.480110012840825,1,0.7100421023404838,0.14871121791419092
119,2021-07-02 10:48:15.80,1.3284654029644896,58.808575415805315,1,0.7100421023404838,0.14871121791419092
120,2021-07-02 10:48:16.80,0.5842007637798835,59.3927761795852,1,0.7100421023404838,0.14871121791419092
121,2021-07-02 10:48:17.80,0.479595053442221,59.872371233027415,1,0.7100421023404838,0.14871121791419092
122,2021-07-02 10:48:18.80,0.47959505020764365,60.35196628323506,1,0.7100421023404838,0.14871121791419092
123,2021-07-02 10:48:19.80,0.7987708201458593,61.15073710338092,1,0.7100421023404838,0.14871121791419092
124,2021-07-02 10:48:20.80,0.6671704812098955,61.81790758459081,1,0.7100421023404838,0.14871121791419092
125,2021-07-02 10:48:21.80,0.3454338990300235,62.16334148362083,1,0.7100421023404838,0.14871121791419092
126,2021-07-02 10:48:22.80,0.9293693139290137,63.09271079754985,1,0.7100421023404838,0.14871121791419092
127,2021-07-02 10:48:23.80,0.6981878194656097,63.79089861701546,1,0.7100421023404838,0.14871121791419092
128,2021-07-02 10:48:24.80,0.929369301973341,64.7202679189888,1,0.7100421023404838,0.14871121791419092
129,2021-07-02 10:48:25.80,0.8570766144435975,65.5773445334324,1,0.7100421023404838,0.14871121791419092
130,2021-07-02 10:48:26.80,0.6731730183711767,66.25051755180357,1,0.7100421023404838,0.14871121791419092
131,2021-07-02 10:48:27.80,0.08969648354424564,66.34021403534781,1,0.7100421023404838,0.14871121791419092
132,2021-07-02 10:48:28.80,0.29115885027976707,66.63137288562758,1,0.7100421023404838,0.14871121791419092
133,2021-07-02 10:48:29.80,0.45373449517310843,67.0851073808007,1,0.7100421023404838,0.14871121791419092
134,2021-07-02 10:48:30.80,0.6671704812098955,67.75227786201059,1,0.7100421023404838,0.14871121791419092
135,2021-07-02 10:48:31.80,1.0396896420206974,68.79196750403129,1,0.7100421023404838,0.14871121791419092
136,2021-07-02 10:48:32.80,0.6731730131483625,69.46514051717965,1,0.7100421023404838,0.14871121791419092
137,2021-07-02 10:48:33.80,0.08969645486924631,69.55483697204889,1,0.7100421023404838,0.14871121791419092
138,2021-07-02 10:48:34.80,0.42858860797783105,69.98342558002672,1,0.7100421023404838,0.14871121791419092
139,2021-07-02 10:48:35.80,1.0007557225221673,70.98418130254889,1,0.7100421023404838,0.14871121791419092
140,2021-07-02 10:48:36.80,0.7835166869648391,71.76769798951374,1,0.7100421023404838,0.14871121791419092
141,2021-07-02 10:48:37.80,1.4483162295058605,73.2160142190196,1,0.7100421023404838,0.14871121791419092
142,2021-07-02 10:48:38.80,0.7835166836360082,73.99953090265561,1,0.7100421023404838,0.14871121791419092
143,2021-07-02 10:48:39.80,0.7987707612389092,74.79830166389452,1,0.7100421023404838,0.14871121791419092
144,2021-07-02 10:48:40.80,0.47959494295294,75.27789660684746,1,0.7100421023404838,0.14871121791419092
145,2021-07-02 10:48:41.80,0.8940713499721591,76.17196795681963,1,0.7100421023404838,0.14871121791419092
146,2021-07-02 10:48:42.80,1.111950803195366,77.283918760015,1,0.7100421023404838,0.14871121791419092
147,2021-07-02 10:48:43.80,1.236231209274659,78.52014996928966,1,0.7100421023404838,0.14871121791419092
148,2021-07-02 10:48:44.80,0.6731730008587189,79.19332297014839,1,0.7100421023404838,0.14871121791419092
149,2021-07-02 10:48:45.80,1.0047673611020478,80.19809033125044,1,0.7100421023404838,0.14871121791419092
150,2021-07-02 10:48:46.80,0.77836556117577,80.97645589242622,1,0.7100421023404838,0.14871121791419092
151,2021-07-02 10:48:47.80,0.7987707294731128,81.77522662189934,1,0.7100421023404838,0.14871121791419092
152,2021-07-02 10:48:48.80,0.77836556117577,82.55359218307511,1,0.7100421023404838,0.14871121791419092
153,2021-07-02 10:48:49.80,0.3454338472038928,82.899026030279,1,0.7100421023404838,0.14871121791419092
154,2021-07-02 10:48:50.80,0.4795948818276061,83.37862091210661,1,0.7100421023404838,0.14871121791419092
155,2021-07-02 10:48:51.80,0.7175705149154918,84.0961914270221,1,0.7100421023404838,0.14871121791419092
156,2021-07-02 10:48:52.80,0.6660956290346978,84.7622870560568,1,0.7100421023404838,0.14871121791419092
157,2021-07-02 10:48:53.80,0.5823167520646527,85.34460380812146,1,0.7100421023404838,0.14871121791419092
158,2021-07-02 10:48:54.80,0.9801981228556799,86.32480193097715,1,0.7100421023404838,0.14871121791419092
159,2021-07-02 10:48:55.80,0.7261348424625037,87.05093677343964,1,0.7100421023404838,0.14871121791419092
160,2021-07-02 10:48:56.80,0.5381779010917984,87.58911467453144,1,0.7100421023404838,0.14871121791419092
161,2021-07-02 10:48:57.80,0.44478032057082234,88.03389499510227,1,0.7100421023404838,0.14871121791419092
162,2021-07-02 10:48:58.80,0.3787622288353851,88.41265722393766,1,0.7100421023404838,0.14871121791419092
163,2021-07-02 10:48:59.80,0.7737855186382231,89.18644274257588,1,0.7100421023404838,0.14871121791419092
164,2021-07-02 10:49:00.80,0.7261347360125188,89.9125774785884,1,0.7100421023404838,0.14871121791419092
165,2021-07-02 10:49:01.80,0.8373392115157986,90.7499166901042,1,0.7100421023404838,0.14871121791419092
166,2021-07-02 10:49:02.80,0.6376443082883805,91.38756099839259,1,0.7100421023404838,0.14871121791419092
167,2021-07-02 10:49:03.80,0.5495450062059446,91.93710600459853,1,0.7100421023404838,0.14871121791419092
168,2021-07-02 10:49:04.80,0.7261347540398153,92.66324075863835,1,0.7100421023404838,0.14871121791419092
169,2021-07-02 10:49:05.80,0.666095581709679,93.32933634034804,1,0.7100421023404838,0.14871121791419092
170,2021-07-02 10:49:06.80,0.6660955989976125,93.99543193934565,1,0.7100421023404838,0.14871121791419092
171,2021-07-02 10:49:07.80,0.8373392811818252,94.83277122052748,1,0.7100421023404838,0.14871121791419092
172,2021-07-02 10:49:08.80,0.837339298698237,95.67011051922572,1,0.7100421023404838,0.14871121791419092
173,2021-07-02 10:49:09.80,0.7175705171977641,96.38768103642349,1,0.7100421023404838,0.14871121791419092
174,2021-07-02 10:49:10.80,0.9038291977049162,97.29151023412841,1,0.7100421023404838,0.14871121791419092
175,2021-07-02 10:49:11.80,0.7261348265822513,98.01764506071066,1,0.7100421023404838,0.14871121791419092
176,2021-07-02 10:49:12.80,0.7261348357583692,98.74377989646904,1,0.7100421023404838,0.14871121791419092
177,2021-07-02 10:49:13.80,0.7261348357583692,99.46991473222741,1,0.7100421023404838,0.14871121791419092
178,2021-07-02 10:49:14.80,0.8072668298504964,100.2771815620779,2,0.8138414239300324,0.17045094782790599
179,2021-07-02 10:49:15.80,0.9929054599377785,101.27008702201567,2,0.8138414239300324,0.17045094782790599
180,2021-07-02 10:49:16.80,1.0990901674242939,102.36917718943997,2,0.8138414239300324,0.17045094782790599
181,2021-07-02 10:49:17.80,0.5495450939647704,102.91872228340473,2,0.8138414239300324,0.17045094782790599
182,2021-07-02 10:49:18.80,0.5381779148558411,103.45690019826057,2,0.8138414239300324,0.17045094782790599
183,2021-07-02 10:49:19.80,1.2567219354380859,104.71362213369865,2,0.8138414239300324,0.17045094782790599
184,2021-07-02 10:49:20.80,0.8373394304661299,105.55096156416478,2,0.8138414239300324,0.17045094782790599
185,2021-07-02 10:49:21.80,0.5823168474702413,106.13327841163502,2,0.8138414239300324,0.17045094782790599
186,2021-07-02 10:49:22.80,0.7512422969503784,106.8845207085854,2,0.8138414239300324,0.17045094782790599
187,2021-07-02 10:49:23.80,0.7261349444636804,107.61065565304908,2,0.8138414239300324,0.17045094782790599
188,2021-07-02 10:49:24.80,0.6376444799731228,108.2483001330222,2,0.8138414239300324,0.17045094782790599
189,2021-07-02 10:49:25.80,0.6376444901264258,108.88594462314862,2,0.8138414239300324,0.17045094782790599
190,2021-07-02 10:49:26.80,0.7512423055057342,109.63718692865436,2,0.8138414239300324,0.17045094782790599
191,2021-07-02 10:49:27.80,0.7694515247159769,110.40663845337033,2,0.8138414239300324,0.17045094782790599
192,2021-07-02 10:49:28.80,0.8734752196518675,111.2801136730222,2,0.8138414239300324,0.17045094782790599
193,2021-07-02 10:49:29.80,0.7512422246524347,112.03135589767463,2,0.8138414239300324,0.17045094782790599
194,2021-07-02 10:49:30.80,0.7175705447258506,112.74892644240047,2,0.8138414239300324,0.17045094782790599
195,2021-07-02 10:49:31.80,0.9801981823682309,113.7291246247687,2,0.8138414239300324,0.17045094782790599
196,2021-07-02 10:49:32.80,0.3490934767368353,114.07821810150554,2,0.8138414239300324,0.17045094782790599
197,2021-07-02 10:49:33.80,0.726134890165186,114.80435299167073,2,0.8138414239300324,0.17045094782790599
198,2021-07-02 10:49:34.80,0.9929055328958832,115.79725852456662,2,0.8138414239300324,0.17045094782790599
199,2021-07-02 10:49:35.80,0.7913195430172048,116.58857806758382,2,0.8138414239300324,0.17045094782790599
200,2021-07-02 10:49:36.80,0.6660956517396261,117.25467371932345,2,0.8138414239300324,0.17045094782790599
201,2021-07-02 10:49:37.80,0.633178132482696,117.88785185180615,2,0.8138414239300324,0.17045094782790599
202,2021-07-02 10:49:38.80,0.8969631241276997,118.78481497593384,2,0.8138414239300324,0.17045094782790599
203,2021-07-02 10:49:39.80,0.837339298698237,119.62215427463208,2,0.8138414239300324,0.17045094782790599
204,2021-07-02 10:49:40.80,0.8373393209909781,120.45949359562306,2,0.8138414239300324,0.17045094782790599
205,2021-07-02 10:49:41.80,0.6278742183208103,121.08736781394387,2,0.8138414239300324,0.17045094782790599
206,2021-07-02 10:49:42.80,0.7913195076642511,121.87868732160813,2,0.8138414239300324,0.17045094782790599
207,2021-07-02 10:49:43.80,0.9801981058520923,122.85888542746022,2,0.8138414239300324,0.17045094782790599
208,2021-07-02 10:49:44.80,0.6376443320063919,123.49652975946661,2,0.8138414239300324,0.17045094782790599
209,2021-07-02 10:49:45.80,1.3027745415990397,124.79930430106565,2,0.8138414239300324,0.17045094782790599
210,2021-07-02 10:49:46.80,0.791319343316861,125.5906236443825,2,0.8138414239300324,0.17045094782790599
211,2021-07-02 10:49:47.80,0.9038289700468043,126.4944526144293,2,0.8138414239300324,0.17045094782790599
212,2021-07-02 10:49:48.80,0.7512420077136873,127.24569462214299,2,0.8138414239300324,0.17045094782790599
213,2021-07-02 10:49:49.80,0.9929051818410313,128.23859980398402,2,0.8138414239300324,0.17045094782790599
214,2021-07-02 10:49:50.80,0.8148887813005813,129.05348858528458,2,0.8138414239300324,0.17045094782790599
215,2021-07-02 10:49:51.80,0.7175703153250698,129.77105890060966,2,0.8138414239300324,0.17045094782790599
216,2021-07-02 10:49:52.80,0.9241211146533339,130.695180015263,2,0.8138414239300324,0.17045094782790599
217,2021-07-02 10:49:53.80,0.8373391020405916,131.5325191173036,2,0.8138414239300324,0.17045094782790599
218,2021-07-02 10:49:54.80,0.9241211146533339,132.45664023195692,2,0.8138414239300324,0.17045094782790599
219,2021-07-02 10:49:55.80,0.9241211168685339,133.38076134882544,2,0.8138414239300324,0.17045094782790599
220,2021-07-02 10:49:56.80,0.6278740256241522,134.0086353744496,2,0.8138414239300324,0.17045094782790599
221,2021-07-02 10:49:57.80,0.582316637577905,134.59095201202751,2,0.8138414239300324,0.17045094782790599
222,2021-07-02 10:49:58.80,0.6660954757533122,135.25704748778082,2,0.8138414239300324,0.17045094782790599
223,2021-07-02 10:49:59.80,0.9801979698233679,136.2372454576042,2,0.8138414239300324,0.17045094782790599
224,2021-07-02 10:50:00.80,1.0415256217677298,137.27877107937192,2,0.8138414239300324,0.17045094782790599
225,2021-07-02 10:50:01.80,0.7512420756517155,138.03001315502362,2,0.8138414239300324,0.17045094782790599
226,2021-07-02 10:50:02.80,0.9038290747579023,138.93384222978153,2,0.8138414239300324,0.17045094782790599
227,2021-07-02 10:50:03.80,0.7261347337571648,139.6599769635387,2,0.8138414239300324,0.17045094782790599
228,2021-07-02 10:50:04.80,0.8734750765434671,140.53345204008215,2,0.8138414239300324,0.17045094782790599
229,2021-07-02 10:50:05.80,0.7261347609605809,141.25958680104273,2,0.8138414239300324,0.17045094782790599
230,2021-07-02 10:50:06.80,0.8734750670029053,142.13306186804564,2,0.8138414239300324,0.17045094782790599
231,2021-07-02 10:50:07.80,0.6660955457832802,142.79915741382894,2,0.8138414239300324,0.17045094782790599
232,2021-07-02 10:50:08.80,1.0586596137523367,143.85781702758126,2,0.8138414239300324,0.17045094782790599
233,2021-07-02 10:50:09.80,1.0396890868974293,144.8975061144787,2,0.8138414239300324,0.17045094782790599
234,2021-07-02 10:50:10.80,0.42858828391256554,145.32609439839126,2,0.8138414239300324,0.17045094782790599
235,2021-07-02 10:50:11.80,0.6981867425896695,146.02428114098092,2,0.8138414239300324,0.17045094782790599
236,2021-07-02 10:50:12.80,1.132521349509013,147.15680249048992,2,0.8138414239300324,0.17045094782790599
237,2021-07-02 10:50:13.80,1.1814133823280197,148.33821587281795,2,0.8138414239300324,0.17045094782790599
238,2021-07-02 10:50:14.80,0.76945112506189,149.10766699787985,2,0.8138414239300324,0.17045094782790599
239,2021-07-02 10:50:15.80,1.1213972265536,150.22906422443344,3,0.8792393162063169,0.18414788238625102
240,2021-07-02 10:50:16.80,1.2632734094774656,151.49233763391092,3,0.8792393162063169,0.18414788238625102
241,2021-07-02 10:50:17.80,1.1178809745122122,152.61021860842314,3,0.8792393162063169,0.18414788238625102
242,2021-07-02 10:50:18.80,1.343425270594926,153.95364387901807,3,0.8792393162063169,0.18414788238625102
243,2021-07-02 10:50:19.80,1.1429018947954321,155.09654577381352,3,0.8792393162063169,0.18414788238625102
244,2021-07-02 10:50:20.80,2.501443261258385,157.5979890350719,3,0.8792393162063169,0.18414788238625102
245,2021-07-02 10:50:21.80,0.9077530574308831,158.50574209250277,3,0.8792393162063169,0.18414788238625102
246,2021-07-02 10:50:22.80,0.6376441186675749,159.14338621117034,3,0.8792393162063169,0.18414788238625102
247,2021-07-02 10:50:23.80,0.9216879923028545,160.0650742034732,3,0.8792393162063169,0.18414788238625102
248,2021-07-02 10:50:24.80,1.2012482901922805,161.26632249366546,3,0.8792393162063169,0.18414788238625102
249,2021-07-02 10:50:25.80,0.8038980527280237,162.07022054639347,3,0.8792393162063169,0.18414788238625102
250,2021-07-02 10:50:26.80,1.1325216243101002,163.20274217070357,3,0.8792393162063169,0.18414788238625102
251,2021-07-02 10:50:27.80,1.211466127223982,164.41420829792756,3,0.8792393162063169,0.18414788238625102
252,2021-07-02 10:50:28.80,0.8373392712295363,165.25154756915708,3,0.8792393162063169,0.18414788238625102
253,2021-07-02 10:50:29.80,0.8373392889338077,166.0888868580909,3,0.8792393162063169,0.18414788238625102
254,2021-07-02 10:50:30.80,0.751242191773425,166.84012904986432,3,0.8792393162063169,0.18414788238625102
255,2021-07-02 10:50:31.80,0.7512422090935301,167.59137125895785,3,0.8792393162063169,0.18414788238625102
256,2021-07-02 10:50:32.80,0.7512422268324126,168.34261348579025,3,0.8792393162063169,0.18414788238625102
257,2021-07-02 10:50:33.80,1.2567219457818837,169.59933543157214,3,0.8792393162063169,0.18414788238625102
258,2021-07-02 10:50:34.80,0.7193923399006967,170.31872777147285,3,0.8792393162063169,0.18414788238625102
